status,bed,bath,acre_lot,city,state,zip_code,house_size,price
for_sale,3.0,1.0,1.3,Pittston,Maine,4345.0,960.0,259000.0
for_sale,3.0,2.4875072723686458,2.0,Phippsburg,Maine,4562.0,2178.735693653475,60000.0
for_sale,3.0,2.0,0.24,Phippsburg,Maine,4562.0,1458.0,450000.0
for_sale,2.0,1.0,0.36,West Bath,Maine,4530.0,900.0,239900.0
for_sale,2.0,2.0,1.0,Jefferson,Maine,4348.0,1568.0,524900.0
for_sale,3.0,3.0,10.0,Waldoboro,Maine,4572.0,1989.0,729000.0
for_sale,2.0,2.0,1.02,Waldoboro,Maine,4572.0,1372.0,275000.0
for_sale,3.0,1.0,0.57,China,Maine,4358.0,1452.0,290000.0
for_sale,3.0,2.4875072723686458,1.0,Boothbay,Maine,4537.0,2178.735693653475,59500.0
for_sale,4.0,4.0,0.46,Damariscotta,Maine,4543.0,2907.0,975000.0
for_sale,3.0,2.0,1.56,West Gardiner,Maine,4345.0,1416.0,455000.0
for_sale,3.0,2.4875072723686458,4.19,Bristol,Maine,4554.0,2178.735693653475,80000.0
for_sale,3.0,2.4875072723686458,16.0,Bristol,Maine,4554.0,2178.735693653475,140000.0
for_sale,3.0,2.0,1.34,Bristol,Maine,4554.0,2450.0,645000.0
for_sale,4.0,4.0,0.43,Bristol,Maine,4554.0,3135.0,1960000.0
for_sale,4.0,2.0,0.66,Bristol,Maine,4554.0,1412.0,279000.0
for_sale,3.0,2.0,1.3,Nobleboro,Maine,4555.0,1536.0,83300.0
for_sale,3.0,2.0,2.1,Nobleboro,Maine,4555.0,1800.0,359900.0
for_sale,2.0,1.0,2.06,Bristol,Maine,4539.0,720.0,185000.0
for_sale,3.0,1.0,0.26,Bath,Maine,4530.0,1550.0,75000.0
for_sale,3.0,3.0,2.4,Jefferson,Maine,4348.0,2124.0,325000.0
for_sale,2.0,2.0,1.9,Waldoboro,Maine,4572.0,1514.0,135000.0
for_sale,2.0,1.0,1.16,Bristol,Maine,4539.0,1134.0,225000.0
for_sale,3.0,3.0,1.3,Cushing,Maine,4563.0,2248.0,369000.0
for_sale,2.0,1.0,0.1,Georgetown,Maine,4548.0,900.0,175000.0
for_sale,3.0,3.0,2.65,Saint George,Maine,4860.0,3457.0,579000.0
for_sale,2.0,1.0,9.0,Boothbay,Maine,4537.0,1900.0,265000.0
for_sale,3.0,2.0,1.26,Wiscasset,Maine,4578.0,2424.0,299900.0
for_sale,3.0,2.0,0.19,Bath,Maine,4530.0,1379.0,227500.0
for_sale,3.0,2.0,2.06,Edgecomb,Maine,4556.0,1404.0,260000.0
for_sale,4.0,2.0,14.21,Waldoboro,Maine,4572.0,2400.0,445000.0
for_sale,3.0,1.0,1.8,Edgecomb,Maine,4556.0,1010.0,225000.0
for_sale,3.0,2.0,1.5,Damariscotta,Maine,4543.0,2436.0,379500.0
for_sale,3.0,2.0,1.96,Georgetown,Maine,4548.0,1800.0,589000.0
for_sale,2.0,1.0,0.21,Bath,Maine,4530.0,1105.0,159000.0
for_sale,5.0,4.0,2.13,South Bristol,Maine,4568.0,3600.0,3375000.0
for_sale,1.0,1.0,5.6,Edgecomb,Maine,4556.0,225.0,99000.0
for_sale,4.0,3.0,0.28,Bath,Maine,4530.0,2460.0,475000.0
for_sale,12.0,6.0,0.55,Waldoboro,Maine,4572.0,4950.0,525000.0
for_sale,3.0,2.0,1.89,Waldoboro,Maine,4572.0,1296.0,238000.0
for_sale,3.0,2.0,1.1,Wiscasset,Maine,4578.0,1152.0,319900.0
for_sale,3.0,2.0,2.71,Edgecomb,Maine,4556.0,1764.0,331000.0
for_sale,2.0,1.0,0.22,Southport,Maine,4576.0,576.0,474000.0
for_sale,4.0,2.0,1.01,Bristol,Maine,4558.0,2124.0,499000.0
for_sale,2.0,2.0,1.02,Waldoboro,Maine,4572.0,1372.0,275000.0
for_sale,3.0,2.4875072723686458,3.59,Westport Island,Maine,4578.0,2178.735693653475,77899.0
for_sale,3.0,2.4875072723686458,1.0,Boothbay,Maine,4537.0,2178.735693653475,59500.0
for_sale,3.0,3.0,10.0,Waldoboro,Maine,4572.0,1989.0,729000.0
for_sale,3.0,3.0,2.94,Cushing,Maine,4563.0,2468.0,895000.0
for_sale,4.0,4.0,0.46,Damariscotta,Maine,4543.0,2907.0,975000.0
for_sale,7.0,8.0,0.3,Boothbay Harbor,Maine,4538.0,3803.0,1800000.0
for_sale,7.0,4.0,0.19,Bath,Maine,4530.0,2904.0,475000.0
for_sale,6.0,4.0,0.23,Boothbay Harbor,Maine,4538.0,1955.0,785000.0
for_sale,3.0,2.4875072723686458,0.45,Waldoboro,Maine,4572.0,2178.735693653475,700000.0
for_sale,3.0,2.4875072723686458,1.02,Boothbay,Maine,4544.0,2178.735693653475,159500.0
for_sale,3.0,1.0,0.09,Bath,Maine,4530.0,1080.0,199000.0
for_sale,3.0,4.0,1.4,Woolwich,Maine,4579.0,2276.0,885000.0
for_sale,3.0,2.4875072723686458,0.02,Boothbay,Maine,4544.0,2178.735693653475,198500.0
for_sale,3.0,1.0,1.87,Winterport,Maine,4496.0,1300.0,161000.0
for_sale,3.0,2.4875072723686458,43.0,Winterport,Maine,4496.0,2178.735693653475,99000.0
for_sale,6.0,3.0,1.0,Winterport,Maine,4496.0,3160.0,335000.0
for_sale,3.0,1.0,1.0,Winterport,Maine,4496.0,1000.0,265000.0
for_sale,3.0,2.4875072723686458,20.0,Winterport,Maine,4496.0,2178.735693653475,75000.0
for_sale,3.0,2.4875072723686458,1.2,Winterport,Maine,4496.0,2178.735693653475,29900.0
for_sale,3.0,2.4875072723686458,4.25,Winterport,Maine,4496.0,2178.735693653475,54000.0
for_sale,4.0,2.0,0.22,Winterport,Maine,4496.0,1796.0,229500.0
for_sale,3.0,2.4875072723686458,8.03,Winterport,Maine,4496.0,2178.735693653475,69900.0
for_sale,3.0,2.4875072723686458,5.0,Winterport,Maine,4496.0,2178.735693653475,49000.0
for_sale,3.0,2.4875072723686458,16.0,Winterport,Maine,4496.0,2178.735693653475,249000.0
for_sale,4.0,3.0,1.38,Monticello,Maine,4760.0,1964.0,97500.0
for_sale,3.0,1.0,0.8,Smyrna Mills,Maine,4780.0,858.0,85500.0
for_sale,3.0,2.4875072723686458,15.0,Linneus,Maine,4730.0,2178.735693653475,19900.0
for_sale,4.0,1.0,0.2,Patten,Maine,4765.0,2408.0,84500.0
for_sale,3.0,2.4875072723686458,7.0,New Limerick,Maine,4761.0,1056.0,116000.0
for_sale,2.0,2.4875072723686458,0.96,Haynesville,Maine,4497.0,1840.0,27900.0
for_sale,3.0,2.0,0.11,Houlton,Maine,4730.0,1868.0,58900.0
for_sale,2.0,1.0,1.0,Haynesville,Maine,4497.0,1131.0,199000.0
for_sale,3.0,1.0,0.5,Weston,Maine,4424.0,1032.0,107000.0
for_sale,4.0,2.0,1.7,Mount Chase,Maine,4765.0,1590.0,199500.0
for_sale,3.0,2.0,0.2,Houlton,Maine,4730.0,1600.0,62217.0
for_sale,3.0,2.4875072723686458,19.0,Dyer Brook,Maine,4747.0,2178.735693653475,59900.0
for_sale,3.0,1.0,0.12,Houlton,Maine,4730.0,1148.0,69900.0
for_sale,3.0,3.0,0.51,Hodgdon,Maine,4730.0,1200.0,175900.0
for_sale,3.0,1.0,0.92,Hodgdon,Maine,4730.0,1477.0,135500.0
for_sale,3.0,2.4875072723686458,6.7,Houlton,Maine,4730.0,2178.735693653475,38900.0
for_sale,3.0,2.0,0.75,Monticello,Maine,4760.0,1200.0,185000.0
for_sale,7.0,7.0,34.5,Weston,Maine,4424.0,2178.735693653475,749000.0
for_sale,1.0,1.0,16.0,Haynesville,Maine,4497.0,384.0,110000.0
for_sale,4.0,2.0,2.62,Island Falls,Maine,4747.0,2476.0,309000.0
for_sale,4.0,1.0,0.37,Houlton,Maine,4730.0,1876.0,69995.0
for_sale,4.0,2.0,0.3,Houlton,Maine,4730.0,1365.0,169900.0
for_sale,2.0,1.0,3.73,Littleton,Maine,4730.0,1213.0,149900.0
for_sale,4.0,3.0,13.3,Hodgdon,Maine,4730.0,2688.0,399900.0
for_sale,5.0,4.0,11.0,Patten,Maine,4765.0,3500.0,385000.0
for_sale,3.0,2.4875072723686458,5.0,Linneus,Maine,4730.0,2178.735693653475,25000.0
for_sale,3.0,2.4875072723686458,45.0,Merrill,Maine,4780.0,2178.735693653475,49900.0
for_sale,4.0,2.0,1.6,Hodgdon,Maine,4730.0,3000.0,450000.0
for_sale,3.0,2.0,0.59,Houlton,Maine,4730.0,1190.0,114900.0
for_sale,5.0,3.0,0.32,Houlton,Maine,4730.0,2758.0,189900.0
for_sale,3.0,2.4875072723686458,15.0,Merrill,Maine,4780.0,2178.735693653475,44900.0
for_sale,2.0,2.0,0.66,Lee,Maine,4455.0,2101.0,338000.0
for_sale,2.0,2.0,150.0,Springfield,Maine,4487.0,1152.0,275000.0
for_sale,4.0,2.0,0.19,Houlton,Maine,4730.0,1792.0,224000.0
for_sale,3.0,2.4875072723686458,0.9,Monticello,Maine,4760.0,2178.735693653475,18900.0
for_sale,3.0,2.4875072723686458,117.0,Winn,Maine,4495.0,2178.735693653475,119900.0
for_sale,2.0,1.0,2.1,Springfield,Maine,4487.0,968.0,235900.0
for_sale,3.0,1.0,1.67,Danforth,Maine,4424.0,2178.735693653475,549000.0
for_sale,3.0,2.4875072723686458,221.0,Benedicta,Maine,4733.0,2178.735693653475,200000.0
for_sale,7.0,3.0,4.84,Smyrna Mills,Maine,4780.0,3052.0,449000.0
for_sale,7.0,4.0,0.23,Houlton,Maine,4730.0,2160.0,139900.0
for_sale,3.0,2.4875072723686458,0.9,Danforth,Maine,4424.0,2178.735693653475,129900.0
for_sale,3.0,2.4875072723686458,3.31,Palermo,Maine,4354.0,2178.735693653475,24900.0
for_sale,3.0,2.4875072723686458,1.22,Palermo,Maine,4354.0,2178.735693653475,21900.0
for_sale,3.0,2.4875072723686458,1.06,Palermo,Maine,4354.0,2178.735693653475,21900.0
for_sale,3.0,2.4875072723686458,3.1,China,Maine,4358.0,2178.735693653475,21900.0
for_sale,3.0,2.4875072723686458,2.55,Augusta,Maine,4330.0,2178.735693653475,195000.0
for_sale,3.0,2.4875072723686458,1.0,Hallowell,Maine,4347.0,2178.735693653475,150000.0
for_sale,3.0,2.4875072723686458,2.2,China,Maine,4358.0,2178.735693653475,17900.0
for_sale,3.0,2.4875072723686458,2.2,China,Maine,4358.0,2178.735693653475,17900.0
for_sale,3.0,2.4875072723686458,2.0,China,Maine,4358.0,2178.735693653475,17900.0
for_sale,3.0,2.0,0.63,South Bristol,Maine,4568.0,2800.0,525000.0
for_sale,3.0,3.0,85.0,Pittston,Maine,4345.0,4706.0,775000.0
for_sale,3.0,2.4875072723686458,1.07,Bristol,Maine,4539.0,2178.735693653475,35000.0
for_sale,3.0,2.4875072723686458,5.9,Nobleboro,Maine,4555.0,2178.735693653475,60000.0
for_sale,3.0,2.4875072723686458,1.3,Nobleboro,Maine,4555.0,2178.735693653475,43500.0
for_sale,3.0,2.4875072723686458,2.03,Nobleboro,Maine,4555.0,2178.735693653475,25000.0
for_sale,3.0,2.4875072723686458,8.4,Gardiner,Maine,4345.0,2178.735693653475,49900.0
for_sale,3.0,2.4875072723686458,10.76,Waldoboro,Maine,4572.0,2178.735693653475,79900.0
for_sale,3.0,2.4875072723686458,24.0,Waldoboro,Maine,4572.0,2178.735693653475,94900.0
for_sale,6.0,2.0,0.44,Gardiner,Maine,4345.0,1534.0,129000.0
for_sale,3.0,2.4875072723686458,4.8,Gardiner,Maine,4345.0,2178.735693653475,49900.0
for_sale,3.0,2.4875072723686458,2.01,Nobleboro,Maine,4555.0,2178.735693653475,37900.0
for_sale,3.0,2.4875072723686458,54.31,Augusta,Maine,4330.0,2178.735693653475,295000.0
for_sale,3.0,2.4875072723686458,119.47,Woolwich,Maine,4579.0,2178.735693653475,475000.0
for_sale,3.0,2.4875072723686458,0.78,Gardiner,Maine,4345.0,2178.735693653475,30000.0
for_sale,3.0,2.4875072723686458,3.6,Gardiner,Maine,4345.0,2178.735693653475,49900.0
for_sale,3.0,2.4875072723686458,0.2,Augusta,Maine,4330.0,2178.735693653475,40000.0
for_sale,3.0,2.4875072723686458,6.9,Richmond,Maine,4357.0,2178.735693653475,99000.0
for_sale,3.0,2.4875072723686458,10.9,Gardiner,Maine,4345.0,2178.735693653475,124750.0
for_sale,3.0,2.4875072723686458,3.8,China,Maine,4358.0,2178.735693653475,74999.0
for_sale,3.0,2.4875072723686458,50.0,Bowdoinham,Maine,4008.0,2178.735693653475,595000.0
for_sale,3.0,2.4875072723686458,29.15,Hallowell,Maine,4347.0,2178.735693653475,275000.0
for_sale,3.0,2.4875072723686458,1.92,Newcastle,Maine,4553.0,2178.735693653475,55000.0
for_sale,3.0,2.4875072723686458,1.28,Woolwich,Maine,4579.0,2178.735693653475,195000.0
for_sale,3.0,2.4875072723686458,1.03,Woolwich,Maine,4579.0,2178.735693653475,195000.0
for_sale,3.0,2.4875072723686458,1.05,Woolwich,Maine,4579.0,2178.735693653475,195000.0
for_sale,3.0,2.4875072723686458,1.13,Woolwich,Maine,4579.0,2178.735693653475,195000.0
for_sale,3.0,2.4875072723686458,1.14,Woolwich,Maine,4579.0,2178.735693653475,195000.0
for_sale,3.0,2.4875072723686458,1.15,Woolwich,Maine,4579.0,2178.735693653475,195000.0
for_sale,3.0,2.4875072723686458,7.0,Wiscasset,Maine,4578.0,2178.735693653475,149900.0
for_sale,3.0,2.4875072723686458,3.6,Jefferson,Maine,4348.0,2178.735693653475,97500.0
for_sale,3.0,2.4875072723686458,1.77,Boothbay,Maine,4544.0,2178.735693653475,179900.0
for_sale,3.0,2.4875072723686458,1.5,Woolwich,Maine,4579.0,2178.735693653475,110000.0
for_sale,3.0,2.4875072723686458,1.57,Boothbay Harbor,Maine,4538.0,2178.735693653475,79500.0
for_sale,3.0,2.4875072723686458,0.83,Augusta,Maine,4330.0,2178.735693653475,395000.0
for_sale,3.0,2.4875072723686458,1.5,Woolwich,Maine,4579.0,2178.735693653475,110000.0
for_sale,3.0,2.4875072723686458,3.0,Bowdoinham,Maine,4008.0,2178.735693653475,225000.0
for_sale,3.0,2.4875072723686458,1.94,South Bristol,Maine,4568.0,2178.735693653475,365000.0
for_sale,3.0,2.4875072723686458,0.55,Hallowell,Maine,4347.0,2178.735693653475,150000.0
for_sale,2.0,1.0,1.75,Wiscasset,Maine,4578.0,450.0,99000.0
for_sale,2.0,2.0,2.0,Edgecomb,Maine,4556.0,1152.0,210000.0
for_sale,3.0,1.0,0.76,Farmingdale,Maine,4344.0,1134.0,130000.0
for_sale,3.0,2.4875072723686458,13.0,Washington,Maine,4574.0,2178.735693653475,79900.0
for_sale,5.0,3.0,1.8,Union,Maine,4862.0,2912.0,345000.0
for_sale,3.0,1.0,4.0,Richmond,Maine,4357.0,1462.0,99900.0
for_sale,2.0,1.0,38.5,Windsor,Maine,4363.0,1350.0,200000.0
for_sale,3.0,2.4875072723686458,22.78,Waldoboro,Maine,4572.0,2178.735693653475,125000.0
for_sale,3.0,1.0,0.19,Gardiner,Maine,4345.0,864.0,94000.0
for_sale,3.0,2.4875072723686458,7.12,Woolwich,Maine,4579.0,2178.735693653475,75000.0
for_sale,3.0,2.4875072723686458,8.9,Waldoboro,Maine,4572.0,2178.735693653475,85000.0
for_sale,2.0,1.0,1.0,Appleton,Maine,4862.0,912.0,215000.0
for_sale,3.0,2.0,0.2,Gardiner,Maine,4359.0,1424.0,170000.0
for_sale,4.0,1.0,3.7,China,Maine,4358.0,1365.0,239900.0
for_sale,4.0,1.0,0.29,Augusta,Maine,4330.0,1390.0,199900.0
for_sale,5.0,2.0,3.98,China,Maine,4358.0,4874.0,499000.0
for_sale,3.0,2.4875072723686458,1.42,West Gardiner,Maine,4345.0,2178.735693653475,35000.0
for_sale,3.0,2.4875072723686458,1.08,Waldoboro,Maine,4572.0,2178.735693653475,25500.0
for_sale,4.0,3.0,9.7,Whitefield,Maine,4353.0,2500.0,325000.0
for_sale,3.0,2.4875072723686458,2.02,Nobleboro,Maine,4555.0,2178.735693653475,37900.0
for_sale,4.0,2.0,0.66,Bristol,Maine,4554.0,1412.0,279000.0
for_sale,3.0,2.4875072723686458,0.69,Vassalboro,Maine,4989.0,2178.735693653475,39000.0
for_sale,3.0,2.0,1.9,Damariscotta,Maine,4543.0,2500.0,525000.0
for_sale,8.0,8.0,0.55,Wiscasset,Maine,4578.0,3937.0,625000.0
for_sale,3.0,2.0,0.84,Whitefield,Maine,4353.0,1264.0,299000.0
for_sale,5.0,4.0,1.0,Edgecomb,Maine,4556.0,2700.0,460000.0
for_sale,3.0,2.4875072723686458,1.6,Bath,Maine,4530.0,2178.735693653475,129000.0
for_sale,3.0,2.0,5.9,Westport Island,Maine,4578.0,3000.0,899000.0
for_sale,5.0,3.0,0.37,Augusta,Maine,4330.0,1458.0,225000.0
for_sale,3.0,2.0,1.29,Boothbay,Maine,4537.0,1450.0,367000.0
for_sale,4.0,2.0,0.5,Boothbay Harbor,Maine,4538.0,1750.0,449000.0
for_sale,3.0,2.0,1.34,Bristol,Maine,4554.0,2450.0,645000.0
for_sale,3.0,2.0,0.5,Augusta,Maine,4330.0,1674.0,432900.0
for_sale,3.0,3.0,0.43,Boothbay,Maine,4537.0,1810.0,649000.0
for_sale,2.0,3.0,1.03,Bristol,Maine,4564.0,2582.0,695000.0
for_sale,4.0,1.0,8.1,Jefferson,Maine,4348.0,1860.0,375000.0
for_sale,3.0,2.4875072723686458,15.0,Litchfield,Maine,4350.0,2178.735693653475,499000.0
for_sale,3.0,3.0,1.21,Farmingdale,Maine,4344.0,2200.0,459000.0
for_sale,4.0,2.0,15.0,Washington,Maine,4574.0,1916.0,599900.0
for_sale,3.0,2.4875072723686458,0.12,Southport,Maine,4576.0,2178.735693653475,130000.0
for_sale,5.0,5.0,8.6,Bristol,Maine,4558.0,3300.0,1100000.0
for_sale,3.0,2.4875072723686458,224.0,Manchester,Maine,4351.0,2178.735693653475,1450000.0
for_sale,4.0,1.0,0.6,Woolwich,Maine,4579.0,1633.0,115000.0
for_sale,3.0,2.0,0.25,Augusta,Maine,4330.0,1652.0,248900.0
for_sale,3.0,2.4875072723686458,25.0,Waldoboro,Maine,4572.0,2178.735693653475,125000.0
for_sale,3.0,1.0,0.05,Augusta,Maine,4330.0,1264.0,165000.0
for_sale,3.0,2.0,2.06,Edgecomb,Maine,4556.0,1404.0,260000.0
for_sale,3.0,1.0,1.6,Dresden,Maine,4342.0,1154.0,228000.0
for_sale,2.0,2.0,0.86,Bristol,Maine,4558.0,1008.0,189995.0
for_sale,3.0,2.4875072723686458,6.84,Nobleboro,Maine,4555.0,2178.735693653475,87500.0
for_sale,3.0,1.0,0.57,Augusta,Maine,4330.0,1244.0,128455.0
for_sale,5.0,3.0,0.29,Randolph,Maine,4346.0,1780.0,209900.0
for_sale,3.0,2.0,2.71,Edgecomb,Maine,4556.0,1764.0,331000.0
for_sale,3.0,2.0,6.14,China,Maine,4358.0,1890.0,499000.0
for_sale,3.0,2.0,0.73,Manchester,Maine,4351.0,2104.0,389000.0
for_sale,2.0,1.0,0.19,Augusta,Maine,4330.0,760.0,119000.0
for_sale,3.0,2.0,12.65,Augusta,Maine,4330.0,1639.0,315000.0
for_sale,4.0,2.0,2.0,Windsor,Maine,4363.0,2256.0,579000.0
for_sale,3.0,2.0,0.21,Augusta,Maine,4330.0,2070.0,345000.0
for_sale,4.0,2.0,0.14,Wiscasset,Maine,4578.0,1638.0,399000.0
for_sale,2.0,2.4875072723686458,0.98,Phippsburg,Maine,4562.0,1000.0,550000.0
for_sale,2.0,2.0,2.0,Chelsea,Maine,4330.0,1708.0,350000.0
for_sale,3.0,2.0,1.1,Wiscasset,Maine,4578.0,1152.0,319900.0
for_sale,3.0,1.0,0.37,Jefferson,Maine,4348.0,616.0,279000.0
for_sale,8.0,9.0,1.2,Boothbay,Maine,4537.0,7264.0,539000.0
for_sale,2.0,2.0,32.156833929788604,Augusta,Maine,4330.0,1250.0,219000.0
for_sale,3.0,2.4875072723686458,1.42,Richmond,Maine,4357.0,2178.735693653475,100000.0
for_sale,2.0,1.0,0.22,Southport,Maine,4576.0,576.0,474000.0
for_sale,3.0,2.4875072723686458,0.51,Augusta,Maine,4330.0,2178.735693653475,69900.0
for_sale,7.0,8.0,0.3,Boothbay Harbor,Maine,4538.0,3803.0,1800000.0
for_sale,2.0,1.0,9.0,Brunswick,Maine,4011.0,1277.0,379995.0
for_sale,3.0,2.0,0.97,Augusta,Maine,4330.0,3200.0,575000.0
for_sale,3.0,2.4875072723686458,0.69,Woolwich,Maine,4579.0,2178.735693653475,60000.0
for_sale,3.0,4.0,1.4,Woolwich,Maine,4579.0,2276.0,885000.0
for_sale,3.0,2.4875072723686458,0.02,Boothbay,Maine,4544.0,2178.735693653475,198500.0
for_sale,3.0,2.4875072723686458,1.02,Boothbay,Maine,4544.0,2178.735693653475,159500.0
for_sale,5.0,2.0,0.5,Southport,Maine,4576.0,1875.0,1700000.0
for_sale,3.0,1.0,11.0,Jefferson,Maine,4348.0,1176.0,400000.0
for_sale,3.0,2.4875072723686458,12.51,Pittston,Maine,4345.0,2178.735693653475,279900.0
for_sale,4.0,3.0,0.29,Bath,Maine,4530.0,1944.0,558000.0
for_sale,3.0,2.4875072723686458,6.97,West Bath,Maine,4530.0,2178.735693653475,625000.0
for_sale,1.0,2.4875072723686458,1.82,Windsor,Maine,4363.0,6500.0,449900.0
for_sale,4.0,3.0,0.43,Bath,Maine,4530.0,1989.0,568000.0
for_sale,3.0,2.4875072723686458,0.68,Boothbay Harbor,Maine,4538.0,2178.735693653475,1795000.0
for_sale,3.0,1.0,0.33,China,Maine,4358.0,1458.0,95000.0
for_sale,1.0,1.0,1.57,Washington,Maine,4574.0,336.0,179000.0
for_sale,3.0,1.0,0.26,Bath,Maine,4530.0,1550.0,75000.0
for_sale,2.0,1.0,1.16,Bristol,Maine,4539.0,1134.0,225000.0
for_sale,3.0,1.0,3.5,Farmingdale,Maine,4344.0,2380.0,259000.0
for_sale,1.0,2.0,0.58,Dresden,Maine,4342.0,997.0,169500.0
for_sale,2.0,2.0,0.66,Gardiner,Maine,4345.0,2016.0,205000.0
for_sale,3.0,2.0,1.26,Wiscasset,Maine,4578.0,2424.0,299900.0
for_sale,7.0,1.0,0.66,Hallowell,Maine,4347.0,4367.0,299000.0
for_sale,3.0,1.0,1.8,Edgecomb,Maine,4556.0,1010.0,225000.0
for_sale,2.0,1.0,0.21,Bath,Maine,4530.0,1105.0,159000.0
for_sale,3.0,2.0,1.34,Augusta,Maine,4330.0,1459.0,299000.0
for_sale,2.0,3.0,2.4,Hallowell,Maine,4347.0,3838.0,650000.0
for_sale,3.0,1.0,2.77,Vassalboro,Maine,4989.0,1864.0,309900.0
for_sale,4.0,3.0,0.28,Bath,Maine,4530.0,2460.0,475000.0
for_sale,2.0,2.0,2.24,Augusta,Maine,4330.0,1613.0,300000.0
for_sale,3.0,2.0,1.0,Augusta,Maine,4330.0,1812.0,259000.0
for_sale,1.0,1.0,5.6,Edgecomb,Maine,4556.0,225.0,99000.0
for_sale,4.0,2.0,0.67,Farmingdale,Maine,4344.0,2320.0,325000.0
for_sale,3.0,3.0,0.29,Pittston,Maine,4345.0,1778.0,259900.0
for_sale,3.0,2.0,0.93,Augusta,Maine,4330.0,1680.0,360000.0
for_sale,4.0,2.0,0.4,Bath,Maine,4530.0,2132.0,479900.0
for_sale,4.0,2.0,1.01,Bristol,Maine,4558.0,2124.0,499000.0
for_sale,5.0,3.0,3.8,Topsham,Maine,4086.0,2688.0,449999.0
for_sale,3.0,2.0,0.16,Augusta,Maine,4330.0,1609.0,275000.0
for_sale,2.0,1.0,0.26,Augusta,Maine,4330.0,846.0,114900.0
for_sale,6.0,4.0,0.23,Boothbay Harbor,Maine,4538.0,1955.0,785000.0
for_sale,3.0,2.0,2.0,Augusta,Maine,4330.0,1871.0,399900.0
for_sale,3.0,3.0,0.1,Augusta,Maine,4330.0,1658.0,329900.0
for_sale,2.0,2.0,0.11,Hallowell,Maine,4347.0,1766.0,275000.0
for_sale,4.0,4.0,0.46,Damariscotta,Maine,4543.0,2907.0,975000.0
for_sale,2.0,1.0,0.36,West Bath,Maine,4530.0,900.0,239900.0
for_sale,2.0,2.0,0.1,Richmond,Maine,4357.0,1482.0,165000.0
for_sale,7.0,4.0,0.19,Bath,Maine,4530.0,2904.0,475000.0
for_sale,3.0,2.0,11.57,Gardiner,Maine,4345.0,1456.0,315000.0
for_sale,3.0,2.4875072723686458,0.45,West Gardiner,Maine,4345.0,2178.735693653475,95000.0
for_sale,3.0,5.0,3.0,Bath,Maine,4530.0,3800.0,1599900.0
for_sale,6.0,2.0,0.2,Augusta,Maine,4330.0,2592.0,300000.0
for_sale,3.0,1.0,0.09,Bath,Maine,4530.0,1080.0,199000.0
for_sale,3.0,2.0,0.09,Hallowell,Maine,4347.0,1585.0,260000.0
for_sale,2.0,3.0,32.156833929788604,Hallowell,Maine,4347.0,1444.0,439000.0
for_sale,3.0,3.0,32.156833929788604,Hallowell,Maine,4347.0,1444.0,449900.0
for_sale,3.0,2.4875072723686458,50.0,Damariscotta,Maine,4543.0,2178.735693653475,145900.0
for_sale,3.0,2.0,1.5,Damariscotta,Maine,4543.0,2436.0,379500.0
for_sale,3.0,2.0,1.9,Damariscotta,Maine,4543.0,2500.0,525000.0
for_sale,4.0,4.0,0.46,Damariscotta,Maine,4543.0,2907.0,975000.0
for_sale,3.0,2.0,1.3,Nobleboro,Maine,4555.0,1536.0,83300.0
for_sale,3.0,2.0,2.1,Nobleboro,Maine,4555.0,1800.0,359900.0
for_sale,3.0,1.0,0.26,Bath,Maine,4530.0,1550.0,75000.0
for_sale,1.0,1.0,1.57,Washington,Maine,4574.0,336.0,179000.0
for_sale,3.0,3.0,0.79,Thomaston,Maine,4861.0,2891.0,374900.0
for_sale,2.0,1.0,2.06,Bristol,Maine,4539.0,720.0,185000.0
for_sale,2.0,2.0,1.9,Waldoboro,Maine,4572.0,1514.0,135000.0
for_sale,3.0,3.0,2.4,Jefferson,Maine,4348.0,2124.0,325000.0
for_sale,3.0,2.0,0.12,Thomaston,Maine,4861.0,1250.0,179000.0
for_sale,3.0,2.0,18.6,Union,Maine,4862.0,2100.0,525000.0
for_sale,2.0,1.0,9.0,Boothbay,Maine,4537.0,1900.0,265000.0
for_sale,2.0,1.0,0.1,Georgetown,Maine,4548.0,900.0,175000.0
for_sale,3.0,2.0,1.26,Wiscasset,Maine,4578.0,2424.0,299900.0
for_sale,4.0,3.0,0.28,Bath,Maine,4530.0,2460.0,475000.0
for_sale,3.0,2.0,1.96,Georgetown,Maine,4548.0,1800.0,589000.0
for_sale,2.0,1.0,1.16,Bristol,Maine,4539.0,1134.0,225000.0
for_sale,4.0,2.0,0.4,Bath,Maine,4530.0,2132.0,479900.0
for_sale,3.0,2.0,0.19,Bath,Maine,4530.0,1379.0,227500.0
for_sale,5.0,4.0,2.13,South Bristol,Maine,4568.0,3600.0,3375000.0
for_sale,1.0,1.0,5.6,Edgecomb,Maine,4556.0,225.0,99000.0
for_sale,12.0,6.0,0.55,Waldoboro,Maine,4572.0,4950.0,525000.0
for_sale,3.0,2.0,1.89,Waldoboro,Maine,4572.0,1296.0,238000.0
for_sale,3.0,2.0,0.06,Bath,Maine,4530.0,906.0,225000.0
for_sale,4.0,2.0,1.01,Bristol,Maine,4558.0,2124.0,499000.0
for_sale,4.0,2.0,0.46,Thomaston,Maine,4861.0,2852.0,478126.0
for_sale,2.0,2.0,1.02,Waldoboro,Maine,4572.0,1372.0,275000.0
for_sale,2.0,1.0,0.13,Thomaston,Maine,4861.0,960.0,239000.0
