status,bed,bath,acre_lot,city,state,zip_code,house_size,price
for_sale,3.0,2.4875072723686458,0.99,Kingshill,Virgin Islands,850.0,2178.735693653475,476377.0
for_sale,3.0,2.4875072723686458,0.49,Kingshill,Virgin Islands,850.0,2178.735693653475,175000.0
for_sale,3.0,2.4875072723686458,0.49,Kingshill,Virgin Islands,850.0,2178.735693653475,175000.0
for_sale,3.0,2.4875072723686458,0.76,Kingshill,Virgin Islands,850.0,2178.735693653475,330790.0
for_sale,3.0,2.4875072723686458,3.11,Kingshill,Virgin Islands,850.0,2178.735693653475,1217556.0
for_sale,5.0,5.0,4.95,Christiansted,Virgin Islands,820.0,6545.0,2950000.0
for_sale,3.0,2.4875072723686458,40.54,Christiansted,Virgin Islands,820.0,2178.735693653475,3900000.0
for_sale,1.0,1.0,32.156833929788604,Christiansted,Virgin Islands,820.0,1200.0,149000.0
for_sale,3.0,2.4875072723686458,6.3,Frederiksted,Virgin Islands,840.0,2178.735693653475,129000.0
for_sale,3.0,2.4875072723686458,4.33,Frederiksted,Virgin Islands,840.0,2178.735693653475,160000.0
for_sale,3.0,2.4875072723686458,0.26,Frederiksted,Virgin Islands,840.0,2178.735693653475,40000.0
for_sale,3.0,2.4875072723686458,0.99,Frederiksted,Virgin Islands,840.0,2178.735693653475,50000.0
for_sale,3.0,2.4875072723686458,0.9,Frederiksted,Virgin Islands,840.0,2178.735693653475,48000.0
for_sale,3.0,2.4875072723686458,0.85,Frederiksted,Virgin Islands,840.0,2178.735693653475,50000.0
for_sale,3.0,2.4875072723686458,3.31,Christiansted,Virgin Islands,820.0,2178.735693653475,195000.0
for_sale,6.0,7.0,3.3,Christiansted,Virgin Islands,820.0,2178.735693653475,2900000.0
for_sale,3.0,2.4875072723686458,0.5,Frederiksted,Virgin Islands,840.0,2178.735693653475,50000.0
for_sale,3.0,2.4875072723686458,19.07,Frederiksted,Virgin Islands,840.0,2178.735693653475,550000.0
for_sale,3.0,2.4875072723686458,6.32,Christiansted,Virgin Islands,820.0,2178.735693653475,289000.0
for_sale,3.0,2.4875072723686458,0.95,Frederiksted,Virgin Islands,840.0,2178.735693653475,55000.0
for_sale,3.0,2.4875072723686458,1.98,Frederiksted,Virgin Islands,840.0,2178.735693653475,260000.0
for_sale,3.0,2.4875072723686458,1.88,Kingshill,Virgin Islands,850.0,2178.735693653475,67000.0
for_sale,3.0,2.4875072723686458,0.56,Frederiksted,Virgin Islands,840.0,2178.735693653475,55000.0
for_sale,3.0,2.4875072723686458,0.63,Frederiksted,Virgin Islands,840.0,2178.735693653475,45000.0
for_sale,3.0,2.4875072723686458,0.5,Frederiksted,Virgin Islands,840.0,2178.735693653475,58000.0
for_sale,3.0,2.4875072723686458,1.15,Christiansted,Virgin Islands,820.0,2178.735693653475,83545.0
for_sale,3.0,2.4875072723686458,0.96,Christiansted,Virgin Islands,820.0,2178.735693653475,119000.0
for_sale,3.0,2.4875072723686458,0.69,Frederiksted,Virgin Islands,840.0,2178.735693653475,55000.0
for_sale,3.0,2.4875072723686458,1.33,Frederiksted,Virgin Islands,840.0,2178.735693653475,65000.0
for_sale,3.0,2.4875072723686458,0.44,Christiansted,Virgin Islands,820.0,2178.735693653475,39900.0
for_sale,3.0,2.4875072723686458,1.03,Frederiksted,Virgin Islands,840.0,2178.735693653475,67000.0
for_sale,3.0,2.4875072723686458,0.69,Frederiksted,Virgin Islands,840.0,2178.735693653475,55000.0
for_sale,3.0,2.4875072723686458,2.0,Christiansted,Virgin Islands,820.0,2178.735693653475,170000.0
for_sale,3.0,2.4875072723686458,0.91,Frederiksted,Virgin Islands,840.0,2178.735693653475,70000.0
for_sale,3.0,2.4875072723686458,0.7,Christiansted,Virgin Islands,820.0,2178.735693653475,45000.0
for_sale,3.0,2.4875072723686458,0.24,Christiansted,Virgin Islands,820.0,2178.735693653475,42500.0
for_sale,3.0,2.4875072723686458,0.67,Frederiksted,Virgin Islands,840.0,2178.735693653475,65000.0
for_sale,3.0,2.4875072723686458,0.43,Christiansted,Virgin Islands,820.0,2178.735693653475,60000.0
for_sale,3.0,2.4875072723686458,1.77,Christiansted,Virgin Islands,820.0,2178.735693653475,69000.0
for_sale,3.0,2.4875072723686458,37.4,Frederiksted,Virgin Islands,840.0,2178.735693653475,5700000.0
for_sale,3.0,2.4875072723686458,34.15,Christiansted,Virgin Islands,820.0,2178.735693653475,751300.0
for_sale,3.0,2.4875072723686458,11.53,Frederiksted,Virgin Islands,840.0,2178.735693653475,2650000.0
for_sale,3.0,2.4875072723686458,118.79,Christiansted,Virgin Islands,820.0,2178.735693653475,945000.0
for_sale,3.0,2.4875072723686458,0.5,Christiansted,Virgin Islands,820.0,2178.735693653475,135000.0
for_sale,3.0,2.4875072723686458,0.44,Christiansted,Virgin Islands,820.0,2178.735693653475,95000.0
for_sale,3.0,2.4875072723686458,18.85,Christiansted,Virgin Islands,820.0,2178.735693653475,1950000.0
for_sale,3.0,2.4875072723686458,55.1,Frederiksted,Virgin Islands,840.0,2178.735693653475,8600000.0
for_sale,3.0,2.4875072723686458,17.7,Frederiksted,Virgin Islands,840.0,2178.735693653475,2900000.0
for_sale,3.0,2.0,0.24,Christiansted,Virgin Islands,820.0,2178.735693653475,225000.0
for_sale,3.0,2.0,0.24,Christiansted,Virgin Islands,820.0,2178.735693653475,169000.0
for_sale,3.0,3.0,32.156833929788604,Christiansted,Virgin Islands,820.0,2290.0,399000.0
for_sale,3.0,2.4875072723686458,1.59,Frederiksted,Virgin Islands,840.0,2178.735693653475,85000.0
for_sale,3.0,2.4875072723686458,0.57,Frederiksted,Virgin Islands,840.0,2178.735693653475,33000.0
for_sale,3.0,2.4875072723686458,0.57,Frederiksted,Virgin Islands,840.0,2178.735693653475,33000.0
for_sale,3.0,2.4875072723686458,0.51,Frederiksted,Virgin Islands,840.0,2178.735693653475,33000.0
for_sale,3.0,2.4875072723686458,0.62,Frederiksted,Virgin Islands,840.0,2178.735693653475,35000.0
for_sale,3.0,2.4875072723686458,0.94,Christiansted,Virgin Islands,820.0,2178.735693653475,58500.0
for_sale,3.0,2.4875072723686458,0.5,Frederiksted,Virgin Islands,840.0,2178.735693653475,42000.0
for_sale,3.0,2.4875072723686458,0.99,Christiansted,Virgin Islands,820.0,2178.735693653475,67500.0
for_sale,3.0,2.4875072723686458,0.86,Christiansted,Virgin Islands,820.0,2178.735693653475,53500.0
for_sale,3.0,2.4875072723686458,1.41,Christiansted,Virgin Islands,820.0,2178.735693653475,70000.0
for_sale,3.0,2.4875072723686458,0.7,Christiansted,Virgin Islands,820.0,2178.735693653475,62000.0
for_sale,3.0,2.4875072723686458,0.61,Christiansted,Virgin Islands,820.0,2178.735693653475,52000.0
for_sale,3.0,2.4875072723686458,0.6,Christiansted,Virgin Islands,820.0,2178.735693653475,85000.0
for_sale,3.0,2.4875072723686458,33.3,Frederiksted,Virgin Islands,840.0,2178.735693653475,498000.0
for_sale,3.0,2.4875072723686458,0.79,Frederiksted,Virgin Islands,840.0,2178.735693653475,99000.0
for_sale,3.0,2.4875072723686458,3.15,Christiansted,Virgin Islands,820.0,2178.735693653475,189000.0
for_sale,3.0,2.4875072723686458,16.7,Frederiksted,Virgin Islands,840.0,2178.735693653475,599000.0
for_sale,3.0,2.4875072723686458,2.63,Christiansted,Virgin Islands,820.0,2178.735693653475,159000.0
for_sale,3.0,2.4875072723686458,0.71,Christiansted,Virgin Islands,820.0,2178.735693653475,110000.0
for_sale,3.0,2.4875072723686458,2.67,Christiansted,Virgin Islands,820.0,2178.735693653475,275000.0
for_sale,3.0,2.4875072723686458,44.81,Frederiksted,Virgin Islands,840.0,2178.735693653475,750000.0
for_sale,3.0,2.4875072723686458,0.51,Christiansted,Virgin Islands,820.0,2178.735693653475,89500.0
for_sale,3.0,2.4875072723686458,1.43,Christiansted,Virgin Islands,820.0,2178.735693653475,94500.0
for_sale,3.0,2.4875072723686458,3.93,Kingshill,Virgin Islands,850.0,2178.735693653475,359000.0
for_sale,3.0,2.4875072723686458,2.06,Frederiksted,Virgin Islands,840.0,2178.735693653475,317000.0
for_sale,3.0,2.4875072723686458,1.94,Christiansted,Virgin Islands,820.0,2178.735693653475,199000.0
for_sale,3.0,2.4875072723686458,23.11,Kingshill,Virgin Islands,850.0,2178.735693653475,799000.0
for_sale,4.0,4.0,32.156833929788604,Christiansted,Virgin Islands,820.0,3240.0,1690000.0
for_sale,3.0,2.4875072723686458,2.16,Christiansted,Virgin Islands,820.0,2178.735693653475,500000.0
for_sale,3.0,2.4875072723686458,0.85,Christiansted,Virgin Islands,820.0,2178.735693653475,129000.0
for_sale,3.0,2.4875072723686458,2.05,Christiansted,Virgin Islands,820.0,2178.735693653475,260000.0
for_sale,3.0,2.4875072723686458,15.26,Christiansted,Virgin Islands,820.0,2178.735693653475,721000.0
for_sale,3.0,2.4875072723686458,1.04,Christiansted,Virgin Islands,820.0,2178.735693653475,165000.0
for_sale,3.0,2.4875072723686458,20.0,Christiansted,Virgin Islands,820.0,2178.735693653475,2269300.0
for_sale,3.0,2.4875072723686458,8.0,Christiansted,Virgin Islands,820.0,2178.735693653475,2000000.0
for_sale,3.0,2.4875072723686458,744.0,Christiansted,Virgin Islands,820.0,2178.735693653475,22500000.0
for_sale,4.0,6.0,0.73,Christiansted,Virgin Islands,820.0,12872.0,2999500.0
for_sale,5.0,6.0,8.7,Frederiksted,Virgin Islands,840.0,10100.0,3200000.0
for_sale,3.0,2.4875072723686458,0.46,Frederiksted,Virgin Islands,840.0,2178.735693653475,39500.0
for_sale,3.0,2.4875072723686458,1.33,Kingshill,Virgin Islands,850.0,2178.735693653475,55000.0
for_sale,3.0,2.4875072723686458,2.06,Frederiksted,Virgin Islands,840.0,2178.735693653475,62000.0
for_sale,3.0,2.4875072723686458,0.49,Christiansted,Virgin Islands,820.0,2178.735693653475,39900.0
for_sale,3.0,2.4875072723686458,2.68,Frederiksted,Virgin Islands,840.0,2178.735693653475,80000.0
for_sale,3.0,2.4875072723686458,0.24,Frederiksted,Virgin Islands,840.0,2178.735693653475,35000.0
for_sale,5.0,6.0,2.29,Christiansted,Virgin Islands,820.0,2178.735693653475,1695000.0
for_sale,3.0,2.4875072723686458,2.0,Frederiksted,Virgin Islands,840.0,2178.735693653475,75000.0
for_sale,5.0,6.0,0.65,Frederiksted,Virgin Islands,840.0,6000.0,1900000.0
for_sale,3.0,2.4875072723686458,0.3,Frederiksted,Virgin Islands,840.0,2178.735693653475,55000.0
for_sale,3.0,2.4875072723686458,0.75,Frederiksted,Virgin Islands,840.0,2178.735693653475,69999.0
for_sale,3.0,2.4875072723686458,13.24,Frederiksted,Virgin Islands,840.0,2178.735693653475,148000.0
for_sale,3.0,2.4875072723686458,1.17,Christiansted,Virgin Islands,820.0,2178.735693653475,64000.0
for_sale,3.0,2.4875072723686458,19.95,Frederiksted,Virgin Islands,840.0,2178.735693653475,278000.0
for_sale,3.0,2.4875072723686458,0.94,Christiansted,Virgin Islands,820.0,2178.735693653475,72000.0
for_sale,3.0,2.4875072723686458,1.15,Christiansted,Virgin Islands,820.0,2178.735693653475,76500.0
for_sale,3.0,2.4875072723686458,1.11,Christiansted,Virgin Islands,820.0,2178.735693653475,76500.0
for_sale,3.0,2.4875072723686458,0.69,Christiansted,Virgin Islands,820.0,2178.735693653475,65000.0
for_sale,3.0,2.4875072723686458,28.61,Frederiksted,Virgin Islands,840.0,2178.735693653475,368000.0
for_sale,3.0,2.4875072723686458,3.92,Frederiksted,Virgin Islands,840.0,2178.735693653475,198000.0
for_sale,3.0,2.4875072723686458,17.18,Frederiksted,Virgin Islands,840.0,2178.735693653475,398000.0
for_sale,3.0,2.4875072723686458,1.06,Christiansted,Virgin Islands,820.0,2178.735693653475,85000.0
for_sale,3.0,2.4875072723686458,0.52,Christiansted,Virgin Islands,820.0,2178.735693653475,59000.0
for_sale,3.0,2.4875072723686458,1.94,Christiansted,Virgin Islands,820.0,2178.735693653475,272000.0
for_sale,3.0,2.4875072723686458,2.44,Christiansted,Virgin Islands,820.0,2178.735693653475,140000.0
for_sale,3.0,2.4875072723686458,0.44,Frederiksted,Virgin Islands,840.0,2178.735693653475,199000.0
for_sale,3.0,2.4875072723686458,8.6,Christiansted,Virgin Islands,820.0,2178.735693653475,599000.0
for_sale,3.0,2.4875072723686458,39.02,Frederiksted,Virgin Islands,840.0,2178.735693653475,1200000.0
for_sale,3.0,2.4875072723686458,1.99,Christiansted,Virgin Islands,820.0,2178.735693653475,150000.0
for_sale,3.0,2.4875072723686458,0.42,Kingshill,Virgin Islands,850.0,2178.735693653475,85000.0
for_sale,3.0,2.4875072723686458,0.71,Christiansted,Virgin Islands,820.0,2178.735693653475,115000.0
for_sale,3.0,2.4875072723686458,0.75,Christiansted,Virgin Islands,820.0,2178.735693653475,165000.0
for_sale,3.0,2.4875072723686458,0.33,Christiansted,Virgin Islands,820.0,2178.735693653475,199000.0
for_sale,3.0,2.4875072723686458,0.82,Frederiksted,Virgin Islands,840.0,2178.735693653475,275000.0
for_sale,3.0,2.4875072723686458,0.72,Christiansted,Virgin Islands,820.0,2178.735693653475,125000.0
for_sale,3.0,2.4875072723686458,22.68,Christiansted,Virgin Islands,820.0,2178.735693653475,2290000.0
for_sale,3.0,2.4875072723686458,2377.0,Frederiksted,Virgin Islands,840.0,2178.735693653475,17500000.0
for_sale,3.0,1.0,0.12,Kingshill,Virgin Islands,850.0,1200.0,167000.0
for_sale,8.0,11.0,2.5,Frederiksted,Virgin Islands,840.0,13000.0,3200000.0
for_sale,4.0,2.0,0.49,Christiansted,Virgin Islands,820.0,2178.735693653475,99000.0
for_sale,2.0,2.0,1.15,Christiansted,Virgin Islands,820.0,1900.0,449000.0
for_sale,2.0,2.0,32.156833929788604,Christiansted,Virgin Islands,820.0,800.0,199000.0
for_sale,3.0,2.4875072723686458,0.31,Frederiksted,Virgin Islands,840.0,2178.735693653475,47000.0
for_sale,3.0,2.0,0.23,Frederiksted,Virgin Islands,840.0,2178.735693653475,339000.0
for_sale,3.0,2.4875072723686458,0.54,Christiansted,Virgin Islands,820.0,2178.735693653475,37000.0
for_sale,3.0,2.4875072723686458,0.53,Christiansted,Virgin Islands,820.0,2178.735693653475,37000.0
for_sale,3.0,2.4875072723686458,0.79,Christiansted,Virgin Islands,820.0,2178.735693653475,59000.0
for_sale,5.0,5.0,0.68,Christiansted,Virgin Islands,820.0,2178.735693653475,1295000.0
for_sale,3.0,2.4875072723686458,0.37,Kingshill,Virgin Islands,850.0,2178.735693653475,45000.0
for_sale,3.0,2.4875072723686458,0.79,Christiansted,Virgin Islands,820.0,2178.735693653475,49000.0
for_sale,3.0,2.4875072723686458,0.71,Christiansted,Virgin Islands,820.0,2178.735693653475,60300.0
for_sale,3.0,2.4875072723686458,0.7,Christiansted,Virgin Islands,820.0,2178.735693653475,60300.0
for_sale,3.0,2.4875072723686458,0.29,Christiansted,Virgin Islands,820.0,2178.735693653475,49500.0
for_sale,3.0,2.4875072723686458,0.9,Christiansted,Virgin Islands,820.0,2178.735693653475,77000.0
for_sale,3.0,2.4875072723686458,1.32,Christiansted,Virgin Islands,820.0,2178.735693653475,69300.0
for_sale,3.0,2.4875072723686458,1.27,Christiansted,Virgin Islands,820.0,2178.735693653475,89000.0
for_sale,3.0,2.4875072723686458,0.29,Christiansted,Virgin Islands,820.0,2178.735693653475,50000.0
for_sale,3.0,2.4875072723686458,1.0,Frederiksted,Virgin Islands,840.0,2178.735693653475,100000.0
for_sale,3.0,2.4875072723686458,0.82,Christiansted,Virgin Islands,820.0,2178.735693653475,75000.0
for_sale,3.0,2.4875072723686458,17.7,Frederiksted,Virgin Islands,840.0,2178.735693653475,531000.0
for_sale,3.0,2.4875072723686458,2.33,Christiansted,Virgin Islands,820.0,2178.735693653475,110000.0
for_sale,3.0,2.4875072723686458,13.56,Frederiksted,Virgin Islands,840.0,2178.735693653475,407000.0
for_sale,3.0,2.4875072723686458,13.36,Christiansted,Virgin Islands,820.0,2178.735693653475,375000.0
for_sale,3.0,2.4875072723686458,0.52,Christiansted,Virgin Islands,820.0,2178.735693653475,99000.0
for_sale,3.0,2.4875072723686458,44.52,Christiansted,Virgin Islands,820.0,2178.735693653475,700000.0
for_sale,3.0,2.4875072723686458,1.72,Christiansted,Virgin Islands,820.0,2178.735693653475,165000.0
for_sale,3.0,2.4875072723686458,0.97,Christiansted,Virgin Islands,820.0,2178.735693653475,190000.0
for_sale,3.0,2.4875072723686458,39.64,Christiansted,Virgin Islands,820.0,2178.735693653475,1100000.0
for_sale,3.0,2.4875072723686458,1.81,Christiansted,Virgin Islands,820.0,2178.735693653475,195000.0
for_sale,3.0,2.4875072723686458,0.06,Christiansted,Virgin Islands,820.0,2178.735693653475,135000.0
for_sale,3.0,2.4875072723686458,0.86,Christiansted,Virgin Islands,820.0,2178.735693653475,270000.0
for_sale,3.0,2.4875072723686458,68.74,Frederiksted,Virgin Islands,840.0,2178.735693653475,1950000.0
for_sale,3.0,2.4875072723686458,13.94,Christiansted,Virgin Islands,820.0,2178.735693653475,875000.0
for_sale,3.0,2.4875072723686458,0.75,Christiansted,Virgin Islands,820.0,2178.735693653475,299000.0
for_sale,3.0,2.4875072723686458,1.23,Christiansted,Virgin Islands,820.0,2178.735693653475,599000.0
for_sale,3.0,2.4875072723686458,0.83,Christiansted,Virgin Islands,820.0,2178.735693653475,130000.0
for_sale,3.0,2.4875072723686458,9.95,Christiansted,Virgin Islands,820.0,2178.735693653475,1700000.0
for_sale,3.0,2.4875072723686458,149.7,Christiansted,Virgin Islands,820.0,2178.735693653475,2500000.0
for_sale,3.0,3.0,32.156833929788604,Christiansted,Virgin Islands,820.0,1542.0,234000.0
for_sale,2.0,2.0,32.156833929788604,Christiansted,Virgin Islands,820.0,1200.0,189000.0
for_sale,3.0,3.0,1.01,Christiansted,Virgin Islands,820.0,2700.0,699999.0
for_sale,4.0,2.0,0.36,Christiansted,Virgin Islands,820.0,2178.735693653475,400000.0
for_sale,3.0,2.4875072723686458,1.15,Frederiksted,Virgin Islands,840.0,2178.735693653475,25000.0
for_sale,4.0,5.0,1.05,Christiansted,Virgin Islands,820.0,2178.735693653475,795000.0
for_sale,3.0,2.4875072723686458,1.08,Frederiksted,Virgin Islands,840.0,2178.735693653475,25000.0
for_sale,6.0,5.0,1.28,Christiansted,Virgin Islands,820.0,2178.735693653475,1950000.0
for_sale,5.0,5.0,0.79,Christiansted,Virgin Islands,820.0,4000.0,1100000.0
for_sale,5.0,3.0,0.43,Frederiksted,Virgin Islands,840.0,2178.735693653475,475000.0
for_sale,3.0,2.4875072723686458,0.78,Christiansted,Virgin Islands,820.0,2178.735693653475,29000.0
for_sale,3.0,2.4875072723686458,0.55,Christiansted,Virgin Islands,820.0,2178.735693653475,325000.0
for_sale,3.0,2.4875072723686458,0.23,Frederiksted,Virgin Islands,840.0,2178.735693653475,38000.0
for_sale,3.0,3.0,0.87,Christiansted,Virgin Islands,820.0,7550.0,949000.0
for_sale,5.0,4.0,1.01,Christiansted,Virgin Islands,820.0,2178.735693653475,595000.0
for_sale,3.0,3.0,32.156833929788604,Kingshill,Virgin Islands,850.0,1776.0,599000.0
for_sale,3.0,2.4875072723686458,2.05,Frederiksted,Virgin Islands,840.0,2178.735693653475,78000.0
for_sale,3.0,2.4875072723686458,0.53,Christiansted,Virgin Islands,820.0,2178.735693653475,29900.0
for_sale,3.0,2.4875072723686458,0.29,Frederiksted,Virgin Islands,840.0,2178.735693653475,45000.0
for_sale,3.0,2.4875072723686458,0.53,Christiansted,Virgin Islands,820.0,2178.735693653475,52500.0
for_sale,3.0,2.4875072723686458,0.23,Christiansted,Virgin Islands,820.0,2178.735693653475,39000.0
for_sale,3.0,2.4875072723686458,0.86,Christiansted,Virgin Islands,820.0,2178.735693653475,53000.0
for_sale,3.0,2.4875072723686458,0.29,Christiansted,Virgin Islands,820.0,2178.735693653475,50000.0
for_sale,5.0,7.0,2.78,Christiansted,Virgin Islands,820.0,2178.735693653475,7900000.0
for_sale,3.0,2.4875072723686458,1.49,Christiansted,Virgin Islands,820.0,2178.735693653475,65000.0
for_sale,7.0,6.0,11.0,Christiansted,Virgin Islands,820.0,2178.735693653475,2400000.0
for_sale,3.0,2.4875072723686458,1.31,Christiansted,Virgin Islands,820.0,2178.735693653475,65000.0
for_sale,3.0,2.4875072723686458,0.6,Frederiksted,Virgin Islands,840.0,2178.735693653475,100000.0
for_sale,3.0,2.4875072723686458,1.07,Christiansted,Virgin Islands,820.0,2178.735693653475,95000.0
for_sale,3.0,2.4875072723686458,0.92,Christiansted,Virgin Islands,820.0,2178.735693653475,85000.0
for_sale,3.0,2.4875072723686458,1.15,Christiansted,Virgin Islands,820.0,2178.735693653475,80000.0
for_sale,3.0,2.4875072723686458,14.97,Christiansted,Virgin Islands,820.0,2178.735693653475,595000.0
for_sale,3.0,2.4875072723686458,2.0,Christiansted,Virgin Islands,820.0,2178.735693653475,130000.0
for_sale,3.0,2.4875072723686458,0.68,Christiansted,Virgin Islands,820.0,2178.735693653475,85000.0
for_sale,3.0,2.4875072723686458,11.73,Christiansted,Virgin Islands,820.0,2178.735693653475,800000.0
for_sale,3.0,2.4875072723686458,0.23,Christiansted,Virgin Islands,820.0,2178.735693653475,195000.0
for_sale,3.0,2.4875072723686458,1.42,Christiansted,Virgin Islands,820.0,2178.735693653475,120000.0
for_sale,3.0,2.4875072723686458,0.29,Christiansted,Virgin Islands,820.0,2178.735693653475,165000.0
for_sale,3.0,2.4875072723686458,0.94,Christiansted,Virgin Islands,820.0,2178.735693653475,225000.0
for_sale,3.0,2.4875072723686458,0.49,Kingshill,Virgin Islands,850.0,2178.735693653475,135000.0
for_sale,3.0,2.4875072723686458,6.88,Frederiksted,Virgin Islands,840.0,2178.735693653475,1795000.0
for_sale,3.0,2.0,0.06,Christiansted,Virgin Islands,820.0,2178.735693653475,235000.0
for_sale,2.0,1.0,0.55,Christiansted,Virgin Islands,820.0,1247.0,325000.0
